Rank,Club,Country,Level,Elo,From,To
29,Gladbach,GER,1,1734.65588379,2018-10-24,2018-10-24
28,Gladbach,GER,1,1740.42211914,2018-10-25,2018-10-25
30,Gladbach,GER,1,1739.15356445,2018-10-26,2018-10-26
34,Gladbach,GER,1,1724.91259766,2018-10-27,2018-10-27
36,Gladbach,GER,1,1724.91259766,2018-10-28,2018-10-28
35,Gladbach,GER,1,1724.91259766,2018-10-29,2018-10-29
36,Gladbach,GER,1,1724.91259766,2018-10-30,2018-11-02
35,Gladbach,GER,1,1724.91259766,2018-11-03,2018-11-03
36,Gladbach,GER,1,1724.91259766,2018-11-04,2018-11-04
35,Gladbach,GER,1,1728.53503418,2018-11-05,2018-11-06
35,Gladbach,GER,1,1727.9597168,2018-11-07,2018-11-07
34,Gladbach,GER,1,1729.23706055,2018-11-08,2018-11-08
34,Gladbach,GER,1,1728.35229492,2018-11-09,2018-11-10
30,Gladbach,GER,1,1739.81591797,2018-11-11,2018-11-23
29,Gladbach,GER,1,1739.81591797,2018-11-24,2018-11-25
26,Gladbach,GER,1,1745.67028809,2018-11-26,2018-11-26
27,Gladbach,GER,1,1745.67028809,2018-11-27,2018-11-27
27,Gladbach,GER,1,1743.53613281,2018-11-28,2018-11-28
29,Gladbach,GER,1,1739.02319336,2018-11-29,2018-11-29
30,Gladbach,GER,1,1738.23022461,2018-11-30,2018-12-02
33,Gladbach,GER,1,1728.74389648,2018-12-03,2018-12-03
34,Gladbach,GER,1,1728.74389648,2018-12-04,2018-12-05
33,Gladbach,GER,1,1728.74389648,2018-12-06,2018-12-08
32,Gladbach,GER,1,1728.74389648,2018-12-09,2018-12-09
26,Gladbach,GER,1,1736.21826172,2018-12-10,2018-12-11
23,Gladbach,GER,1,1739.64550781,2018-12-12,2018-12-12
23,Gladbach,GER,1,1738.65307617,2018-12-13,2018-12-13
23,Gladbach,GER,1,1743.85864258,2018-12-14,2018-12-15
23,Gladbach,GER,1,1745.01977539,2018-12-16,2018-12-18
22,Gladbach,GER,1,1748.22961426,2018-12-19,2018-12-21
23,Gladbach,GER,1,1743.84594727,2018-12-22,2019-01-12
24,Gladbach,GER,1,1743.84594727,2019-01-13,2019-01-19
23,Gladbach,GER,1,1752.33520508,2019-01-20,2019-01-26
22,Gladbach,GER,1,1757.44445801,2019-01-27,2019-01-27
20,Gladbach,GER,1,1757.44445801,2019-01-28,2019-02-02
20,Gladbach,GER,1,1769.30847168,2019-02-03,2019-02-09
23,Gladbach,GER,1,1748.00622559,2019-02-10,2019-02-13
25,Gladbach,GER,1,1744.00561523,2019-02-14,2019-02-14
24,Gladbach,GER,1,1745.75671387,2019-02-15,2019-02-16
26,Gladbach,GER,1,1745.75671387,2019-02-17,2019-02-17
26,Gladbach,GER,1,1747.24755859,2019-02-18,2019-02-19
26,Gladbach,GER,1,1747.86547852,2019-02-20,2019-02-20
25,Gladbach,GER,1,1747.16711426,2019-02-21,2019-02-21
27,Gladbach,GER,1,1748.13256836,2019-02-22,2019-02-23
32,Gladbach,GER,1,1728.578125,2019-02-24,2019-03-02
35,Gladbach,GER,1,1720.3581543,2019-03-03,2019-03-05
34,Gladbach,GER,1,1718.84680176,2019-03-06,2019-03-07
35,Gladbach,GER,1,1718.17089844,2019-03-08,2019-03-09
34,Gladbach,GER,1,1724.91418457,2019-03-10,2019-03-10
35,Gladbach,GER,1,1724.91418457,2019-03-11,2019-03-12
32,Gladbach,GER,1,1724.37792969,2019-03-13,2019-03-13
36,Gladbach,GER,1,1718.69543457,2019-03-14,2019-03-14
32,Gladbach,GER,1,1722.55664062,2019-03-15,2019-03-15
34,Gladbach,GER,1,1718.43188477,2019-03-16,2019-03-16
35,Gladbach,GER,1,1718.43188477,2019-03-17,2019-03-17
34,Gladbach,GER,1,1718.43188477,2019-03-18,2019-03-30
43,Gladbach,GER,1,1703.57141113,2019-03-31,2019-04-02
44,Gladbach,GER,1,1703.57141113,2019-04-03,2019-04-03
43,Gladbach,GER,1,1703.57141113,2019-04-04,2019-04-06
45,Gladbach,GER,1,1703.57141113,2019-04-07,2019-04-07
46,Gladbach,GER,1,1702.0690918,2019-04-08,2019-04-11
46,Gladbach,GER,1,1699.07043457,2019-04-12,2019-04-12
45,Gladbach,GER,1,1699.07043457,2019-04-13,2019-04-13
43,Gladbach,GER,1,1703.50732422,2019-04-14,2019-04-15
42,Gladbach,GER,1,1703.50732422,2019-04-16,2019-04-16
41,Gladbach,GER,1,1703.50732422,2019-04-17,2019-04-17
42,Gladbach,GER,1,1703.50732422,2019-04-18,2019-04-18
39,Gladbach,GER,1,1709.24597168,2019-04-19,2019-04-20
43,Gladbach,GER,1,1701.78833008,2019-04-21,2019-04-22
42,Gladbach,GER,1,1701.78833008,2019-04-23,2019-04-23
41,Gladbach,GER,1,1701.78833008,2019-04-24,2019-04-24
40,Gladbach,GER,1,1701.78833008,2019-04-25,2019-04-25
39,Gladbach,GER,1,1701.78833008,2019-04-26,2019-04-26
40,Gladbach,GER,1,1701.78833008,2019-04-27,2019-04-27
50,Gladbach,GER,1,1691.53271484,2019-04-28,2019-04-30
48,Gladbach,GER,1,1691.53271484,2019-05-01,2019-05-01
47,Gladbach,GER,1,1691.53271484,2019-05-02,2019-05-02
48,Gladbach,GER,1,1690.82373047,2019-05-03,2019-05-03
49,Gladbach,GER,1,1690.82373047,2019-05-04,2019-05-04
50,Gladbach,GER,1,1690.83056641,2019-05-05,2019-05-06
51,Gladbach,GER,1,1690.83056641,2019-05-07,2019-05-07
54,Gladbach,GER,1,1690.83056641,2019-05-08,2019-05-09
51,Gladbach,GER,1,1693.02966309,2019-05-10,2019-05-11
44,Gladbach,GER,1,1702.80151367,2019-05-12,2019-05-12
45,Gladbach,GER,1,1702.80151367,2019-05-13,2019-05-16
46,Gladbach,GER,1,1702.80151367,2019-05-17,2019-05-18
50,Gladbach,GER,1,1693.68493652,2019-05-19,2019-05-19
48,Gladbach,GER,1,1693.68493652,2019-05-20,2019-05-22
47,Gladbach,GER,1,1693.68493652,2019-05-23,2019-07-14
48,Gladbach,GER,1,1693.68493652,2019-07-15,2019-07-25
49,Gladbach,GER,1,1693.68151855,2019-07-26,2019-07-30
48,Gladbach,GER,1,1693.68151855,2019-07-31,2019-08-01
48,Gladbach,GER,1,1693.68969727,2019-08-02,2019-08-08
48,Gladbach,GER,1,1694.1685791,2019-08-09,2019-08-13
49,Gladbach,GER,1,1694.1685791,2019-08-14,2019-08-14
48,Gladbach,GER,1,1694.1685791,2019-08-15,2019-08-15
50,Gladbach,GER,1,1694.20166016,2019-08-16,2019-08-17
51,Gladbach,GER,1,1691.33300781,2019-08-18,2019-08-22
52,Gladbach,GER,1,1689.00146484,2019-08-23,2019-08-24
47,Gladbach,GER,1,1700.45324707,2019-08-25,2019-08-25
46,Gladbach,GER,1,1700.45324707,2019-08-26,2019-08-29
45,Gladbach,GER,1,1704.5892334,2019-08-30,2019-08-30
50,Gladbach,GER,1,1694.70800781,2019-08-31,2019-08-31
48,Gladbach,GER,1,1694.70800781,2019-09-01,2019-09-01
49,Gladbach,GER,1,1694.70800781,2019-09-02,2019-09-14
46,Gladbach,GER,1,1700.87341309,2019-09-15,2019-09-15
48,Gladbach,GER,1,1700.87341309,2019-09-16,2019-09-17
46,Gladbach,GER,1,1705.19006348,2019-09-18,2019-09-18
48,Gladbach,GER,1,1701.04663086,2019-09-19,2019-09-19
61,Gladbach,GER,1,1658.73522949,2019-09-20,2019-09-20
62,Gladbach,GER,1,1658.73522949,2019-09-21,2019-09-22
60,Gladbach,GER,1,1663.94775391,2019-09-23,2019-09-25
61,Gladbach,GER,1,1663.94775391,2019-09-26,2019-09-28
51,Gladbach,GER,1,1681.86071777,2019-09-29,2019-09-29
50,Gladbach,GER,1,1681.86071777,2019-09-30,2019-10-01
48,Gladbach,GER,1,1686.45861816,2019-10-02,2019-10-02
50,Gladbach,GER,1,1683.43981934,2019-10-03,2019-10-03
51,Gladbach,GER,1,1682.89318848,2019-10-04,2019-10-05
52,Gladbach,GER,1,1682.89318848,2019-10-06,2019-10-06
49,Gladbach,GER,1,1691.60192871,2019-10-07,2019-10-19
50,Gladbach,GER,1,1687.65026855,2019-10-20,2019-10-22
50,Gladbach,GER,1,1687.91674805,2019-10-23,2019-10-23
50,Gladbach,GER,1,1685.55114746,2019-10-24,2019-10-24
47,Gladbach,GER,1,1690.71533203,2019-10-25,2019-10-26
48,Gladbach,GER,1,1690.71533203,2019-10-27,2019-10-27
42,Gladbach,GER,1,1702.29748535,2019-10-28,2019-10-31
43,Gladbach,GER,1,1702.29748535,2019-11-01,2019-11-02
41,Gladbach,GER,1,1712.06152344,2019-11-03,2019-11-05
39,Gladbach,GER,1,1717.33618164,2019-11-06,2019-11-06
37,Gladbach,GER,1,1721.74768066,2019-11-07,2019-11-07
36,Gladbach,GER,1,1721.33410645,2019-11-08,2019-11-08
37,Gladbach,GER,1,1721.33410645,2019-11-09,2019-11-10
34,Gladbach,GER,1,1729.38598633,2019-11-11,2019-11-23
38,Gladbach,GER,1,1714.06665039,2019-11-24,2019-11-24
37,Gladbach,GER,1,1714.06665039,2019-11-25,2019-11-25
36,Gladbach,GER,1,1714.06665039,2019-11-26,2019-11-26
34,Gladbach,GER,1,1718.7791748,2019-11-27,2019-11-27
34,Gladbach,GER,1,1716.39404297,2019-11-28,2019-11-28
33,Gladbach,GER,1,1729.53820801,2019-11-29,2019-11-30
34,Gladbach,GER,1,1729.53820801,2019-12-01,2019-12-01
34,Gladbach,GER,1,1736.57373047,2019-12-02,2019-12-06
33,Gladbach,GER,1,1736.57373047,2019-12-07,2019-12-07
31,Gladbach,GER,1,1748.06799316,2019-12-08,2019-12-10
31,Gladbach,GER,1,1748.60876465,2019-12-11,2019-12-11
31,Gladbach,GER,1,1747.3659668,2019-12-12,2019-12-12
33,Gladbach,GER,1,1725.67785645,2019-12-13,2019-12-15
35,Gladbach,GER,1,1718.07373047,2019-12-16,2019-12-18
35,Gladbach,GER,1,1721.10107422,2019-12-19,2019-12-21
36,Gladbach,GER,1,1719.8293457,2019-12-22,2019-12-26
35,Gladbach,GER,1,1719.8293457,2019-12-27,2020-01-05
36,Gladbach,GER,1,1719.8293457,2020-01-06,2020-01-17
36,Gladbach,GER,1,1709.65808105,2020-01-18,2020-01-25
36,Gladbach,GER,1,1716.04248047,2020-01-26,2020-02-01
35,Gladbach,GER,1,1720.21105957,2020-02-02,2020-02-07
34,Gladbach,GER,1,1720.21105957,2020-02-08,2020-02-15
34,Gladbach,GER,1,1729.79528809,2020-02-16,2020-02-16
33,Gladbach,GER,1,1729.79528809,2020-02-17,2020-02-18
33,Gladbach,GER,1,1731.26245117,2020-02-19,2020-02-19
33,Gladbach,GER,1,1734.19311523,2020-02-20,2020-02-20
32,Gladbach,GER,1,1742.35571289,2020-02-21,2020-02-22
33,Gladbach,GER,1,1739.67858887,2020-02-23,2020-02-23
32,Gladbach,GER,1,1739.67858887,2020-02-24,2020-02-25
32,Gladbach,GER,1,1742.81066895,2020-02-26,2020-02-26
31,Gladbach,GER,1,1742.81066895,2020-02-27,2020-02-27
30,Gladbach,GER,1,1752.07800293,2020-02-28,2020-02-28
30,Gladbach,GER,1,1753.60620117,2020-02-29,2020-02-29
28,Gladbach,GER,1,1759.33117676,2020-03-01,2020-03-01
27,Gladbach,GER,1,1759.33117676,2020-03-02,2020-03-02
28,Gladbach,GER,1,1759.33117676,2020-03-03,2020-03-07
29,Gladbach,GER,1,1752.94897461,2020-03-08,2020-03-10
27,Gladbach,GER,1,1756.7376709,2020-03-11,2020-03-11
27,Gladbach,GER,1,1756.82751465,2020-03-12,2020-03-12
30,Gladbach,GER,1,1748.27429199,2020-03-13,2020-05-16
27,Gladbach,GER,1,1759.13232422,2020-05-17,2020-05-23
30,Gladbach,GER,1,1748.52880859,2020-05-24,2020-05-26
30,Gladbach,GER,1,1746.13476562,2020-05-27,2020-05-31
30,Gladbach,GER,1,1752.18884277,2020-06-01,2020-06-03
29,Gladbach,GER,1,1752.18884277,2020-06-04,2020-06-04
28,Gladbach,GER,1,1752.18884277,2020-06-05,2020-06-05
29,Gladbach,GER,1,1742.04650879,2020-06-06,2020-06-10
28,Gladbach,GER,1,1742.04650879,2020-06-11,2020-06-13
29,Gladbach,GER,1,1740.00476074,2020-06-14,2020-06-14
30,Gladbach,GER,1,1740.00476074,2020-06-15,2020-06-16
28,Gladbach,GER,1,1751.51525879,2020-06-17,2020-06-18
27,Gladbach,GER,1,1751.51525879,2020-06-19,2020-06-20
27,Gladbach,GER,1,1755.98522949,2020-06-21,2020-06-27
26,Gladbach,GER,1,1760.57202148,2020-06-28,2020-06-28
25,Gladbach,GER,1,1760.57202148,2020-06-29,2020-07-01
26,Gladbach,GER,1,1760.57202148,2020-07-02,2020-07-04
25,Gladbach,GER,1,1760.57202148,2020-07-05,2020-07-12
26,Gladbach,GER,1,1760.57202148,2020-07-13,2020-07-16
25,Gladbach,GER,1,1760.57202148,2020-07-17,2020-07-19
24,Gladbach,GER,1,1760.57202148,2020-07-20,2020-07-22
23,Gladbach,GER,1,1760.57202148,2020-07-23,2020-07-25
24,Gladbach,GER,1,1760.57202148,2020-07-26,2020-07-28
23,Gladbach,GER,1,1760.57202148,2020-07-29,2020-08-01
25,Gladbach,GER,1,1760.57202148,2020-08-02,2020-08-05
28,Gladbach,GER,1,1756.90332031,2020-08-06,2020-08-06
27,Gladbach,GER,1,1755.1953125,2020-08-07,2020-08-08
27,Gladbach,GER,1,1755.59838867,2020-08-09,2020-08-10
27,Gladbach,GER,1,1753.09851074,2020-08-11,2020-08-13
27,Gladbach,GER,1,1756.51757812,2020-08-14,2020-08-14
24,Gladbach,GER,1,1762.37109375,2020-08-15,2020-08-15
23,Gladbach,GER,1,1762.37109375,2020-08-16,2020-08-17
24,Gladbach,GER,1,1762.37109375,2020-08-18,2020-08-18
26,Gladbach,GER,1,1758.53173828,2020-08-19,2020-08-19
26,Gladbach,GER,1,1759.79577637,2020-08-20,2020-08-23
24,Gladbach,GER,1,1761.60046387,2020-08-24,2020-08-26
25,Gladbach,GER,1,1761.60046387,2020-08-27,2020-09-13
26,Gladbach,GER,1,1761.60046387,2020-09-14,2020-09-17
24,Gladbach,GER,1,1762.47131348,2020-09-18,2020-09-19
27,Gladbach,GER,1,1753.4597168,2020-09-20,2020-09-24
27,Gladbach,GER,1,1754.63500977,2020-09-25,2020-09-26
29,Gladbach,GER,1,1749.45129395,2020-09-27,2020-09-27
30,Gladbach,GER,1,1749.45129395,2020-09-28,2020-09-29
29,Gladbach,GER,1,1749.45129395,2020-09-30,2020-10-01
30,Gladbach,GER,1,1746.12194824,2020-10-02,2020-10-03
28,Gladbach,GER,1,1752.97766113,2020-10-04,2020-10-17
30,Gladbach,GER,1,1750.36804199,2020-10-18,2020-10-18
31,Gladbach,GER,1,1750.36804199,2020-10-19,2020-10-20
31,Gladbach,GER,1,1746.28417969,2020-10-21,2020-10-21
30,Gladbach,GER,1,1754.66882324,2020-10-22,2020-10-22
30,Gladbach,GER,1,1758.11584473,2020-10-23,2020-10-24
